91.0917587280273	91.0946044921875	91.0946044921875
91.0917587280273	91.0946044921875	91.0946044921875
91.0917587280273	91.0946044921875	91.0946044921875
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
56.8746032714844	56.8774528503418	56.8774528503418
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
26.1985321044922	26.2013816833496	26.2013816833496
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
48.3174285888672	48.3202781677246	48.3202781677246
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
39.9574432373047	39.9602890014648	39.9602890014648
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
75.7030715942383	75.7059173583984	75.7059173583984
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
26.8905429840088	26.8933906555176	26.8933906555176
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
93.6258163452148	93.6286697387695	93.6286697387695
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
43.2669792175293	43.2698287963867	43.2698287963867
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
79.2370376586914	79.2398910522461	79.2398910522461
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
21.919942855835	21.9227924346924	21.9227924346924
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
72.473762512207	72.4766082763672	72.4766082763672
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
71.5037384033203	71.5065841674805	71.5065841674805
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
78.5607833862305	78.5636367797852	78.5636367797852
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
41.7158508300781	41.7187004089355	41.7187004089355
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
46.9090690612793	46.9119186401367	46.9119186401367
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
73.8612823486328	73.864128112793	73.864128112793
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
39.4611396789551	39.4639892578125	39.4639892578125
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
83.7382431030273	83.7410888671875	83.7410888671875
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
47.9108085632324	47.9136581420898	47.9136581420898
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
61.0899696350098	61.0928192138672	61.0928192138672
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
67.8124084472656	67.8152542114258	67.8152542114258
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
53.801830291748	53.8046798706055	53.8046798706055
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
40.7178192138672	40.7206649780273	40.7206649780273
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
86.1618118286133	86.1646575927734	86.1646575927734
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
85.4493560791016	85.4522018432617	85.4522018432617
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
55.1891899108887	55.1920394897461	55.1920394897461
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
80.7264785766602	80.7293319702148	80.7293319702148
